,TIME,car_num,RATE,RATE_N,value,type
2485,2018/6/9 15:05,54,0.27,0.37,,
2486,2018/6/9 15:10,53,0.265,0.365,,
2487,2018/6/9 15:15,52,0.26,0.36,,
2488,2018/6/9 15:20,51,0.255,0.355,,
2489,2018/6/9 15:25,51,0.255,0.355,,
2490,2018/6/9 15:30,50,0.25,0.35,,
2491,2018/6/9 15:35,49,0.245,0.345,,
2492,2018/6/9 15:40,48,0.24,0.34,,
2493,2018/6/9 15:45,46,0.23,0.33,,
2494,2018/6/9 15:50,46,0.23,0.33,,
2495,2018/6/9 15:55,46,0.23,0.33,,
2496,2018/6/9 16:00,45,0.225,0.325,,
2497,2018/6/9 16:05,45,0.225,0.325,,
2498,2018/6/9 16:10,46,0.23,0.33,,
2499,2018/6/9 16:15,47,0.235,0.335,,
2500,2018/6/9 16:20,45,0.225,0.325,,
2501,2018/6/9 16:25,46,0.23,0.33,,
2502,2018/6/9 16:30,45,0.225,0.325,,
2503,2018/6/9 16:35,46,0.23,0.33,,
2504,2018/6/9 16:40,49,0.245,0.345,,
2505,2018/6/9 16:45,49,0.245,0.345,,
2506,2018/6/9 16:50,47,0.235,0.335,,
2507,2018/6/9 16:55,48,0.24,0.34,,
2508,2018/6/9 17:00,46,0.23,0.33,,
2509,2018/6/9 17:05,45,0.225,0.325,,
2510,2018/6/9 17:10,43,0.215,0.315,,
2511,2018/6/9 17:15,42,0.21,0.31,,
2512,2018/6/9 17:20,41,0.205,0.305,,
2513,2018/6/9 17:25,39,0.195,0.295,,
2514,2018/6/9 17:30,39,0.195,0.295,,
2515,2018/6/9 17:35,38,0.19,0.29,,
2516,2018/6/9 17:40,38,0.19,0.29,,
2517,2018/6/9 17:45,38,0.19,0.29,,
2518,2018/6/9 17:50,38,0.19,0.29,,
2519,2018/6/9 17:55,36,0.18,0.28,,
2520,2018/6/9 18:00,35,0.175,0.275,,
2521,2018/6/9 18:05,34,0.17,0.27,,
2522,2018/6/9 18:10,34,0.17,0.27,,
2523,2018/6/9 18:15,34,0.17,0.27,,
2524,2018/6/9 18:20,31,0.155,0.255,,
2525,2018/6/9 18:25,31,0.155,0.255,,
2526,2018/6/9 18:30,31,0.155,0.255,,
2527,2018/6/9 18:35,31,0.155,0.255,,
2528,2018/6/9 18:40,31,0.155,0.255,,
2529,2018/6/9 18:45,31,0.155,0.255,,
2530,2018/6/9 18:50,32,0.16,0.26,,
2531,2018/6/9 18:55,34,0.17,0.27,,
2532,2018/6/9 19:00,35,0.175,0.275,,
2533,2018/6/9 19:05,35,0.175,0.275,,
2534,2018/6/9 19:10,36,0.18,0.28,,
2535,2018/6/9 19:15,36,0.18,0.28,,
2536,2018/6/9 19:20,36,0.18,0.28,,
2537,2018/6/9 19:25,36,0.18,0.28,,
2538,2018/6/9 19:30,36,0.18,0.28,,
2539,2018/6/9 19:35,36,0.18,0.28,,
2540,2018/6/9 19:40,36,0.18,0.28,,
2541,2018/6/9 19:45,37,0.185,0.285,,
2542,2018/6/9 19:50,38,0.19,0.29,,
2543,2018/6/9 19:55,38,0.19,0.29,,
2544,2018/6/9 20:00,38,0.19,0.29,,
2545,2018/6/9 20:05,38,0.19,0.29,,
2546,2018/6/9 20:10,38,0.19,0.29,,
2547,2018/6/9 20:15,38,0.19,0.29,,
2548,2018/6/9 20:20,38,0.19,0.29,,
2549,2018/6/9 20:25,40,0.2,0.3,,
2550,2018/6/9 20:30,40,0.2,0.3,,
2551,2018/6/9 20:35,41,0.205,0.305,,
2552,2018/6/9 20:40,43,0.215,0.315,,
2553,2018/6/9 20:45,44,0.22,0.32,,
2554,2018/6/9 20:50,44,0.22,0.32,,
2555,2018/6/9 20:55,44,0.22,0.32,,
2556,2018/6/9 21:00,44,0.22,0.32,,
2557,2018/6/9 21:05,44,0.22,0.32,,
2558,2018/6/9 21:10,44,0.22,0.32,,
2559,2018/6/9 21:15,45,0.225,0.325,,
2560,2018/6/9 21:20,45,0.225,0.325,,
2561,2018/6/9 21:25,45,0.225,0.325,,
2562,2018/6/9 21:30,45,0.225,0.325,,
2563,2018/6/9 21:35,46,0.23,0.33,,
2564,2018/6/9 21:40,46,0.23,0.33,,
2565,2018/6/9 21:45,46,0.23,0.33,,
2566,2018/6/9 21:50,46,0.23,0.33,,
2567,2018/6/9 21:55,46,0.23,0.33,,
2568,2018/6/9 22:00,46,0.23,0.33,,
2569,2018/6/9 22:05,46,0.23,0.33,,
2570,2018/6/9 22:10,46,0.23,0.33,,
2571,2018/6/9 22:15,46,0.23,0.33,,
2572,2018/6/9 22:20,47,0.235,0.335,,
2573,2018/6/9 22:25,48,0.24,0.34,,
2574,2018/6/9 22:30,48,0.24,0.34,,
2575,2018/6/9 22:35,48,0.24,0.34,,
2576,2018/6/9 22:40,48,0.24,0.34,,
2577,2018/6/9 22:45,48,0.24,0.34,,
2578,2018/6/9 22:50,49,0.245,0.345,,
2579,2018/6/9 22:55,49,0.245,0.345,,
2580,2018/6/9 23:00,49,0.245,0.345,,
2581,2018/6/9 23:05,49,0.245,0.345,,
2582,2018/6/9 23:10,49,0.245,0.345,,
2583,2018/6/9 23:15,49,0.245,0.345,,
2584,2018/6/9 23:20,49,0.245,0.345,,
2585,2018/6/9 23:25,49,0.245,0.345,,
2586,2018/6/9 23:30,49,0.245,0.345,,
2587,2018/6/9 23:35,49,0.245,0.345,,
2588,2018/6/9 23:40,49,0.245,0.345,,
2589,2018/6/9 23:45,49,0.245,0.345,,
2590,2018/6/9 23:50,49,0.245,0.345,,
2591,2018/6/9 23:55,49,0.245,0.345,,
2592,2018/6/10 0:00,49,0.245,0.345,,
2593,2018/6/10 0:05,49,0.245,0.345,,
2594,2018/6/10 0:10,49,0.245,0.345,,
2595,2018/6/10 0:15,50,0.25,0.35,,
2596,2018/6/10 0:20,50,0.25,0.35,,
2597,2018/6/10 0:25,50,0.25,0.35,,
2598,2018/6/10 0:30,50,0.25,0.35,,
2599,2018/6/10 0:35,50,0.25,0.35,,
2600,2018/6/10 0:40,50,0.25,0.35,,
2601,2018/6/10 0:45,50,0.25,0.35,,
2602,2018/6/10 0:50,50,0.25,0.35,,
2603,2018/6/10 0:55,50,0.25,0.35,,
2604,2018/6/10 1:00,50,0.25,0.35,,
2605,2018/6/10 1:05,50,0.25,0.35,,
2606,2018/6/10 1:10,50,0.25,0.35,,
2607,2018/6/10 1:15,50,0.25,0.35,,
2608,2018/6/10 1:20,50,0.25,0.35,,
2609,2018/6/10 1:25,50,0.25,0.35,,
2610,2018/6/10 1:30,50,0.25,0.35,,
2611,2018/6/10 1:35,50,0.25,0.35,,
2612,2018/6/10 1:40,50,0.25,0.35,,
2613,2018/6/10 1:45,50,0.25,0.35,,
2614,2018/6/10 1:50,50,0.25,0.35,,
2615,2018/6/10 1:55,50,0.25,0.35,,
2616,2018/6/10 2:00,50,0.25,0.35,,
2617,2018/6/10 2:05,50,0.25,0.35,,
2618,2018/6/10 2:10,50,0.25,0.35,,
2619,2018/6/10 2:15,50,0.25,0.35,,
2620,2018/6/10 2:20,50,0.25,0.35,,
2621,2018/6/10 2:25,51,0.255,0.355,,
2622,2018/6/10 2:30,51,0.255,0.355,,
2623,2018/6/10 2:35,51,0.255,0.355,,
2624,2018/6/10 2:40,51,0.255,0.355,,
2625,2018/6/10 2:45,51,0.255,0.355,,
2626,2018/6/10 2:50,51,0.255,0.355,,
2627,2018/6/10 2:55,51,0.255,0.355,,
2628,2018/6/10 3:00,51,0.255,0.355,,
2629,2018/6/10 3:05,51,0.255,0.355,,
2630,2018/6/10 3:10,51,0.255,0.355,,
2631,2018/6/10 3:15,51,0.255,0.355,,
2632,2018/6/10 3:20,52,0.26,0.36,,
2633,2018/6/10 3:25,52,0.26,0.36,,
2634,2018/6/10 3:30,52,0.26,0.36,,
2635,2018/6/10 3:35,52,0.26,0.36,,
2636,2018/6/10 3:40,52,0.26,0.36,,
2637,2018/6/10 3:45,52,0.26,0.36,,
2638,2018/6/10 3:50,53,0.265,0.365,,
2639,2018/6/10 3:55,53,0.265,0.365,,
2640,2018/6/10 4:00,53,0.265,0.365,,
2641,2018/6/10 4:05,53,0.265,0.365,,
2642,2018/6/10 4:10,53,0.265,0.365,,
2643,2018/6/10 4:15,53,0.265,0.365,,
2644,2018/6/10 4:20,53,0.265,0.365,,
2645,2018/6/10 4:25,53,0.265,0.365,,
2646,2018/6/10 4:30,53,0.265,0.365,,
2647,2018/6/10 4:35,53,0.265,0.365,,
2648,2018/6/10 4:40,53,0.265,0.365,,
2649,2018/6/10 4:45,54,0.27,0.37,,
2650,2018/6/10 4:50,54,0.27,0.37,,
2651,2018/6/10 4:55,55,0.275,0.375,,
2652,2018/6/10 5:00,55,0.275,0.375,,
2653,2018/6/10 5:05,55,0.275,0.375,,
2654,2018/6/10 5:10,55,0.275,0.375,,
2655,2018/6/10 5:15,56,0.28,0.38,,
2656,2018/6/10 5:20,56,0.28,0.38,,
2657,2018/6/10 5:25,56,0.28,0.38,,
2658,2018/6/10 5:30,56,0.28,0.38,,
2659,2018/6/10 5:35,56,0.28,0.38,,
2660,2018/6/10 5:40,56,0.28,0.38,,
2661,2018/6/10 5:45,56,0.28,0.38,,
2662,2018/6/10 5:50,56,0.28,0.38,,
2663,2018/6/10 5:55,56,0.28,0.38,,
2664,2018/6/10 6:00,56,0.28,0.38,,
2665,2018/6/10 6:05,56,0.28,0.38,,
2666,2018/6/10 6:10,56,0.28,0.38,,
2667,2018/6/10 6:15,56,0.28,0.38,,
2668,2018/6/10 6:20,56,0.28,0.38,,
2669,2018/6/10 6:25,56,0.28,0.38,,
2670,2018/6/10 6:30,56,0.28,0.38,,
2671,2018/6/10 6:35,57,0.285,0.385,,
2672,2018/6/10 6:40,57,0.285,0.385,,
2673,2018/6/10 6:45,57,0.285,0.385,,
2674,2018/6/10 6:50,57,0.285,0.385,,
2675,2018/6/10 6:55,57,0.285,0.385,,
2676,2018/6/10 7:00,57,0.285,0.385,,
2677,2018/6/10 7:05,57,0.285,0.385,,
2678,2018/6/10 7:10,57,0.285,0.385,,
2679,2018/6/10 7:15,57,0.285,0.385,,
2680,2018/6/10 7:20,57,0.285,0.385,,
2681,2018/6/10 7:25,57,0.285,0.385,,
2682,2018/6/10 7:30,58,0.29,0.39,,
2683,2018/6/10 7:35,58,0.29,0.39,,
2684,2018/6/10 7:40,58,0.29,0.39,,
2685,2018/6/10 7:45,58,0.29,0.39,,
2686,2018/6/10 7:50,58,0.29,0.39,,
2687,2018/6/10 7:55,58,0.29,0.39,,
2688,2018/6/10 8:00,58,0.29,0.39,,
2689,2018/6/10 8:05,58,0.29,0.39,,
2690,2018/6/10 8:10,59,0.295,0.395,,
2691,2018/6/10 8:15,59,0.295,0.395,,
2692,2018/6/10 8:20,59,0.295,0.395,,
2693,2018/6/10 8:25,59,0.295,0.395,,
2694,2018/6/10 8:30,59,0.295,0.395,,
2695,2018/6/10 8:35,59,0.295,0.395,,
2696,2018/6/10 8:40,59,0.295,0.395,,
2697,2018/6/10 8:45,59,0.295,0.395,,
2698,2018/6/10 8:50,59,0.295,0.395,,
2699,2018/6/10 8:55,59,0.295,0.395,,
2700,2018/6/10 9:00,59,0.295,0.395,,
2701,2018/6/10 9:05,59,0.295,0.395,,
2702,2018/6/10 9:10,59,0.295,0.395,,
2703,2018/6/10 9:15,59,0.295,0.395,,
2704,2018/6/10 9:20,59,0.295,0.395,,
2705,2018/6/10 9:25,59,0.295,0.395,,
2706,2018/6/10 9:30,59,0.295,0.395,,
2707,2018/6/10 9:35,59,0.295,0.395,,
2708,2018/6/10 9:40,59,0.295,0.395,,
2709,2018/6/10 9:45,59,0.295,0.395,,
2710,2018/6/10 9:50,59,0.295,0.395,,
2711,2018/6/10 9:55,59,0.295,0.395,,
2712,2018/6/10 10:00,60,0.3,0.4,,
2713,2018/6/10 10:05,60,0.3,0.4,,
2714,2018/6/10 10:10,62,0.31,0.41,,
2715,2018/6/10 10:15,62,0.31,0.41,,
2716,2018/6/10 10:20,62,0.31,0.41,,
2717,2018/6/10 10:25,63,0.315,0.415,,
2718,2018/6/10 10:30,63,0.315,0.415,,
2719,2018/6/10 10:35,63,0.315,0.415,,
2720,2018/6/10 10:40,65,0.325,0.425,,
2721,2018/6/10 10:45,65,0.325,0.425,,
2722,2018/6/10 10:50,65,0.325,0.425,,
2723,2018/6/10 10:55,65,0.325,0.425,,
2724,2018/6/10 11:00,65,0.325,0.425,,
2725,2018/6/10 11:05,65,0.325,0.425,,
2726,2018/6/10 11:10,65,0.325,0.425,,
2727,2018/6/10 11:15,68,0.34,0.44,,
2728,2018/6/10 11:20,68,0.34,0.44,,
2729,2018/6/10 11:25,68,0.34,0.44,,
2730,2018/6/10 11:30,68,0.34,0.44,,
2731,2018/6/10 11:35,71,0.355,0.455,,
2732,2018/6/10 11:40,73,0.365,0.465,,
2733,2018/6/10 11:45,73,0.365,0.465,,
2734,2018/6/10 11:50,74,0.37,0.47,,
2735,2018/6/10 11:55,74,0.37,0.47,,
2736,2018/6/10 12:00,75,0.375,0.475,,
2737,2018/6/10 12:05,76,0.38,0.48,,
2738,2018/6/10 12:10,77,0.385,0.485,,
2739,2018/6/10 12:15,77,0.385,0.485,,
2740,2018/6/10 12:20,77,0.385,0.485,,
2741,2018/6/10 12:25,78,0.39,0.49,,
2742,2018/6/10 12:30,79,0.395,0.495,,
2743,2018/6/10 12:35,81,0.405,0.505,,
2744,2018/6/10 12:40,82,0.41,0.51,,
2745,2018/6/10 12:45,83,0.415,0.515,,
2746,2018/6/10 12:50,83,0.415,0.515,,
2747,2018/6/10 12:55,84,0.42,0.52,,
2748,2018/6/10 13:00,84,0.42,0.52,,
2749,2018/6/10 13:05,84,0.42,0.52,,
2750,2018/6/10 13:10,85,0.425,0.525,,
2751,2018/6/10 13:15,85,0.425,0.525,,
2752,2018/6/10 13:20,85,0.425,0.525,,
2753,2018/6/10 13:25,85,0.425,0.525,,
2754,2018/6/10 13:30,87,0.435,0.535,,
2755,2018/6/10 13:35,86,0.43,0.53,,
2756,2018/6/10 13:40,87,0.435,0.535,,
2757,2018/6/10 13:45,88,0.44,0.54,,
2758,2018/6/10 13:50,86,0.43,0.53,,
2759,2018/6/10 13:55,87,0.435,0.535,,
2760,2018/6/10 14:00,85,0.425,0.525,,
2761,2018/6/10 14:05,84,0.42,0.52,,
2762,2018/6/10 14:10,83,0.415,0.515,,
2763,2018/6/10 14:15,83,0.415,0.515,,
2764,2018/6/10 14:20,81,0.405,0.505,,
2765,2018/6/10 14:25,80,0.4,0.5,,
2766,2018/6/10 14:30,80,0.4,0.5,,
2767,2018/6/10 14:35,78,0.39,0.49,,
2768,2018/6/10 14:40,75,0.375,0.475,,
2769,2018/6/10 14:45,76,0.38,0.48,,
2770,2018/6/10 14:50,75,0.375,0.475,,
2771,2018/6/10 14:55,74,0.37,0.47,,
2772,2018/6/10 15:00,73,0.365,0.465,,
2773,2018/6/10 15:05,72,0.36,0.46,,
2774,2018/6/10 15:10,72,0.36,0.46,,
2775,2018/6/10 15:15,73,0.365,0.465,,
2776,2018/6/10 15:20,73,0.365,0.465,,
2777,2018/6/10 15:25,72,0.36,0.46,,
2778,2018/6/10 15:30,74,0.37,0.47,,
2779,2018/6/10 15:35,76,0.38,0.48,,
2780,2018/6/10 15:40,77,0.385,0.485,,
2781,2018/6/10 15:45,77,0.385,0.485,,
2782,2018/6/10 15:50,76,0.38,0.48,,
2783,2018/6/10 15:55,78,0.39,0.49,,
2784,2018/6/10 16:00,77,0.385,0.485,,
2785,2018/6/10 16:05,81,0.405,0.505,,
2786,2018/6/10 16:10,83,0.415,0.515,,
2787,2018/6/10 16:15,84,0.42,0.52,,
2788,2018/6/10 16:20,85,0.425,0.525,,
2789,2018/6/10 16:25,83,0.415,0.515,,
2790,2018/6/10 16:30,80,0.4,0.5,,
2791,2018/6/10 16:35,80,0.4,0.5,,
2792,2018/6/10 16:40,81,0.405,0.505,,
2793,2018/6/10 16:45,81,0.405,0.505,,
2794,2018/6/10 16:50,81,0.405,0.505,,
2795,2018/6/10 16:55,79,0.395,0.495,,
2796,2018/6/10 17:00,80,0.4,0.5,,
2797,2018/6/10 17:05,80,0.4,0.5,,
2798,2018/6/10 17:10,79,0.395,0.495,,
2799,2018/6/10 17:15,80,0.4,0.5,,
2800,2018/6/10 17:20,80,0.4,0.5,,
2801,2018/6/10 17:25,80,0.4,0.5,,
2802,2018/6/10 17:30,78,0.39,0.49,,
2803,2018/6/10 17:35,78,0.39,0.49,,
2804,2018/6/10 17:40,77,0.385,0.485,,
2805,2018/6/10 17:45,77,0.385,0.485,,
2806,2018/6/10 17:50,77,0.385,0.485,,
2807,2018/6/10 17:55,76,0.38,0.48,,
2808,2018/6/10 18:00,81,0.405,0.505,,
2809,2018/6/10 18:05,81,0.405,0.505,,
2810,2018/6/10 18:10,81,0.405,0.505,,
2811,2018/6/10 18:15,80,0.4,0.5,,
2812,2018/6/10 18:20,80,0.4,0.5,,
2813,2018/6/10 18:25,80,0.4,0.5,,
2814,2018/6/10 18:30,80,0.4,0.5,,
2815,2018/6/10 18:35,78,0.39,0.49,,
2816,2018/6/10 18:40,79,0.395,0.495,,
2817,2018/6/10 18:45,80,0.4,0.5,,
2818,2018/6/10 18:50,82,0.41,0.51,,
2819,2018/6/10 18:55,82,0.41,0.51,,
2820,2018/6/10 19:00,82,0.41,0.51,,
2821,2018/6/10 19:05,84,0.42,0.52,,
2822,2018/6/10 19:10,84,0.42,0.52,,
2823,2018/6/10 19:15,86,0.43,0.53,,
2824,2018/6/10 19:20,86,0.43,0.53,,
2825,2018/6/10 19:25,87,0.435,0.535,,
2826,2018/6/10 19:30,86,0.43,0.53,,
2827,2018/6/10 19:35,86,0.43,0.53,,
2828,2018/6/10 19:40,86,0.43,0.53,,
2829,2018/6/10 19:45,90,0.45,0.55,,
2830,2018/6/10 19:50,89,0.445,0.545,,
2831,2018/6/10 19:55,89,0.445,0.545,,
2832,2018/6/10 20:00,89,0.445,0.545,,
2833,2018/6/10 20:05,89,0.445,0.545,,
2834,2018/6/10 20:10,85,0.425,0.525,,
2835,2018/6/10 20:15,85,0.425,0.525,,
2836,2018/6/10 20:20,84,0.42,0.52,,
2837,2018/6/10 20:25,84,0.42,0.52,,
2838,2018/6/10 20:30,83,0.415,0.515,,
2839,2018/6/10 20:35,82,0.41,0.51,,
2840,2018/6/10 20:40,81,0.405,0.505,,
2841,2018/6/10 20:45,81,0.405,0.505,,
2842,2018/6/10 20:50,82,0.41,0.51,,
2843,2018/6/10 20:55,79,0.395,0.495,,
2844,2018/6/10 21:00,80,0.4,0.5,,
2845,2018/6/10 21:05,79,0.395,0.495,,
2846,2018/6/10 21:10,80,0.4,0.5,,
2847,2018/6/10 21:15,82,0.41,0.51,,
2848,2018/6/10 21:20,83,0.415,0.515,,
2849,2018/6/10 21:25,84,0.42,0.52,,
2850,2018/6/10 21:30,84,0.42,0.52,,
2851,2018/6/10 21:35,84,0.42,0.52,,
2852,2018/6/10 21:40,86,0.43,0.53,,
2853,2018/6/10 21:45,85,0.425,0.525,,
2854,2018/6/10 21:50,87,0.435,0.535,,
2855,2018/6/10 21:55,87,0.435,0.535,,
2856,2018/6/10 22:00,88,0.44,0.54,,
2857,2018/6/10 22:05,90,0.45,0.55,,
2858,2018/6/10 22:10,91,0.455,0.555,,
2859,2018/6/10 22:15,92,0.46,0.56,,
2860,2018/6/10 22:20,92,0.46,0.56,,
2861,2018/6/10 22:25,92,0.46,0.56,,
2862,2018/6/10 22:30,92,0.46,0.56,,
2863,2018/6/10 22:35,95,0.475,0.575,,
2864,2018/6/10 22:40,95,0.475,0.575,,
2865,2018/6/10 22:45,96,0.48,0.58,,
2866,2018/6/10 22:50,97,0.485,0.585,,
2867,2018/6/10 22:55,98,0.49,0.59,,
2868,2018/6/10 23:00,98,0.49,0.59,,
2869,2018/6/10 23:05,99,0.495,0.595,,
2870,2018/6/10 23:10,100,0.5,0.6,,
2871,2018/6/10 23:15,98,0.49,0.59,,
2872,2018/6/10 23:20,98,0.49,0.59,,
2873,2018/6/10 23:25,99,0.495,0.595,,
2874,2018/6/10 23:30,100,0.5,0.6,,
2875,2018/6/10 23:35,102,0.51,0.61,,
2876,2018/6/10 23:40,101,0.505,0.605,,
2877,2018/6/10 23:45,101,0.505,0.605,,
2878,2018/6/10 23:50,101,0.505,0.605,,
2879,2018/6/10 23:55,101,0.505,0.605,,
2880,2018/6/11 0:00,101,0.505,0.605,,
2881,2018/6/11 0:05,101,0.505,0.605,,
2882,2018/6/11 0:10,100,0.5,0.6,,
2883,2018/6/11 0:15,99,0.495,0.595,,
2884,2018/6/11 0:20,99,0.495,0.595,,
2885,2018/6/11 0:25,98,0.49,0.59,,
2886,2018/6/11 0:30,99,0.495,0.595,,
2887,2018/6/11 0:35,99,0.495,0.595,,
2888,2018/6/11 0:40,101,0.505,0.605,,
2889,2018/6/11 0:45,102,0.51,0.61,,
2890,2018/6/11 0:50,102,0.51,0.61,,
2891,2018/6/11 0:55,103,0.515,0.615,,
2892,2018/6/11 1:00,103,0.515,0.615,,
2893,2018/6/11 1:05,102,0.51,0.61,,
2894,2018/6/11 1:10,102,0.51,0.61,,
2895,2018/6/11 1:15,102,0.51,0.61,,
2896,2018/6/11 1:20,102,0.51,0.61,,
2897,2018/6/11 1:25,102,0.51,0.61,,
2898,2018/6/11 1:30,102,0.51,0.61,,
2899,2018/6/11 1:35,102,0.51,0.61,,
2900,2018/6/11 1:40,103,0.515,0.615,,
2901,2018/6/11 1:45,103,0.515,0.615,,
2902,2018/6/11 1:50,103,0.515,0.615,,
2903,2018/6/11 1:55,103,0.515,0.615,,
2904,2018/6/11 2:00,103,0.515,0.615,,
2905,2018/6/11 2:05,100,0.5,0.6,,
2906,2018/6/11 2:10,100,0.5,0.6,,
2907,2018/6/11 2:15,100,0.5,0.6,,
2908,2018/6/11 2:20,100,0.5,0.6,,
2909,2018/6/11 2:25,100,0.5,0.6,,
2910,2018/6/11 2:30,100,0.5,0.6,,
2911,2018/6/11 2:35,101,0.505,0.605,,
2912,2018/6/11 2:40,101,0.505,0.605,,
2913,2018/6/11 2:45,101,0.505,0.605,,
2914,2018/6/11 2:50,101,0.505,0.605,,
2915,2018/6/11 2:55,101,0.505,0.605,,
2916,2018/6/11 3:00,101,0.505,0.605,,
2917,2018/6/11 3:05,101,0.505,0.605,,
2918,2018/6/11 3:10,101,0.505,0.605,,
2919,2018/6/11 3:15,101,0.505,0.605,,
2920,2018/6/11 3:20,101,0.505,0.605,,
2921,2018/6/11 3:25,101,0.505,0.605,,
2922,2018/6/11 3:30,102,0.51,0.61,,
2923,2018/6/11 3:35,102,0.51,0.61,,
2924,2018/6/11 3:40,102,0.51,0.61,,
2925,2018/6/11 3:45,102,0.51,0.61,,
2926,2018/6/11 3:50,102,0.51,0.61,,
2927,2018/6/11 3:55,102,0.51,0.61,,
2928,2018/6/11 4:00,104,0.52,0.62,,
2929,2018/6/11 4:05,104,0.52,0.62,,
2930,2018/6/11 4:10,104,0.52,0.62,,
2931,2018/6/11 4:15,102,0.51,0.61,,
2932,2018/6/11 4:20,102,0.51,0.61,,
2933,2018/6/11 4:25,100,0.5,0.6,,
2934,2018/6/11 4:30,100,0.5,0.6,,
2935,2018/6/11 4:35,100,0.5,0.6,,
2936,2018/6/11 4:40,101,0.505,0.605,,
2937,2018/6/11 4:45,101,0.505,0.605,,
2938,2018/6/11 4:50,101,0.505,0.605,,
2939,2018/6/11 4:55,101,0.505,0.605,,
2940,2018/6/11 5:00,101,0.505,0.605,,
2941,2018/6/11 5:05,101,0.505,0.605,,
2942,2018/6/11 5:10,101,0.505,0.605,,
2943,2018/6/11 5:15,101,0.505,0.605,,
2944,2018/6/11 5:20,101,0.505,0.605,,
2945,2018/6/11 5:25,101,0.505,0.605,,
2946,2018/6/11 5:30,101,0.505,0.605,,
2947,2018/6/11 5:35,101,0.505,0.605,,
2948,2018/6/11 5:40,101,0.505,0.605,,
2949,2018/6/11 5:45,100,0.5,0.6,,
2950,2018/6/11 5:50,100,0.5,0.6,,
2951,2018/6/11 5:55,100,0.5,0.6,,
2952,2018/6/11 6:00,100,0.5,0.6,,
2953,2018/6/11 6:05,99,0.495,0.595,,
2954,2018/6/11 6:10,100,0.5,0.6,,
2955,2018/6/11 6:15,100,0.5,0.6,,
2956,2018/6/11 6:20,100,0.5,0.6,,
2957,2018/6/11 6:25,100,0.5,0.6,,
2958,2018/6/11 6:30,100,0.5,0.6,,
2959,2018/6/11 6:35,100,0.5,0.6,,
2960,2018/6/11 6:40,100,0.5,0.6,,
2961,2018/6/11 6:45,98,0.49,0.59,,
2962,2018/6/11 6:50,93,0.465,0.565,,
2963,2018/6/11 6:55,90,0.45,0.55,,
2964,2018/6/11 7:00,90,0.45,0.55,,
2965,2018/6/11 7:05,89,0.445,0.545,,
2966,2018/6/11 7:10,89,0.445,0.545,,
2967,2018/6/11 7:15,87,0.435,0.535,,
2968,2018/6/11 7:20,81,0.405,0.505,,
2969,2018/6/11 7:25,80,0.4,0.5,,
2970,2018/6/11 7:30,80,0.4,0.5,,
2971,2018/6/11 7:35,78,0.39,0.49,,
2972,2018/6/11 7:40,76,0.38,0.48,,
2973,2018/6/11 7:45,75,0.375,0.475,,
2974,2018/6/11 7:50,74,0.37,0.47,,
2975,2018/6/11 7:55,74,0.37,0.47,,
2976,2018/6/11 8:00,74,0.37,0.47,,
2977,2018/6/11 8:05,74,0.37,0.47,,
2978,2018/6/11 8:10,74,0.37,0.47,,
2979,2018/6/11 8:15,74,0.37,0.47,,
2980,2018/6/11 8:20,74,0.37,0.47,,
2981,2018/6/11 8:25,73,0.365,0.465,,
2982,2018/6/11 8:30,74,0.37,0.47,,
2983,2018/6/11 8:35,72,0.36,0.46,,
2984,2018/6/11 8:40,71,0.355,0.455,,
2985,2018/6/11 8:45,69,0.345,0.445,,
2986,2018/6/11 8:50,68,0.34,0.44,,
2987,2018/6/11 8:55,68,0.34,0.44,,
2988,2018/6/11 9:00,68,0.34,0.44,,
2989,2018/6/11 9:05,69,0.345,0.445,,
2990,2018/6/11 9:10,66,0.33,0.43,,
2991,2018/6/11 9:15,66,0.33,0.43,,
2992,2018/6/11 9:20,66,0.33,0.43,,
2993,2018/6/11 9:25,66,0.33,0.43,,
2994,2018/6/11 9:30,66,0.33,0.43,,
2995,2018/6/11 9:35,66,0.33,0.43,,
2996,2018/6/11 9:40,64,0.32,0.42,,
2997,2018/6/11 9:45,63,0.315,0.415,,
2998,2018/6/11 9:50,64,0.32,0.42,,
2999,2018/6/11 9:55,65,0.325,0.425,,
3000,2018/6/11 10:00,66,0.33,0.43,,
3001,2018/6/11 10:05,66,0.33,0.43,,
3002,2018/6/11 10:10,66,0.33,0.43,,
3003,2018/6/11 10:15,66,0.33,0.43,,
3004,2018/6/11 10:20,65,0.325,0.425,,
3005,2018/6/11 10:25,65,0.325,0.425,,
3006,2018/6/11 10:30,68,0.34,0.44,,
3007,2018/6/11 10:35,67,0.335,0.435,,
3008,2018/6/11 10:40,66,0.33,0.43,,
3009,2018/6/11 10:45,65,0.325,0.425,,
3010,2018/6/11 10:50,65,0.325,0.425,,
3011,2018/6/11 10:55,64,0.32,0.42,,
3012,2018/6/11 11:00,65,0.325,0.425,,
3013,2018/6/11 11:05,66,0.33,0.43,,
3014,2018/6/11 11:10,65,0.325,0.425,,
3015,2018/6/11 11:15,64,0.32,0.42,,
3016,2018/6/11 11:20,63,0.315,0.415,,
3017,2018/6/11 11:25,62,0.31,0.41,,
3018,2018/6/11 11:30,63,0.315,0.415,,
3019,2018/6/11 11:35,63,0.315,0.415,,
3020,2018/6/11 11:40,65,0.325,0.425,,
3021,2018/6/11 11:45,64,0.32,0.42,,
