,TIME,car_num,RATE,RATE_N,value,type
98,2018/6/1 8:10,42,0.28,0.28,,
99,2018/6/1 8:15,42,0.28,0.28,,
100,2018/6/1 8:20,42,0.28,0.28,,
101,2018/6/1 8:25,42,0.28,0.28,,
102,2018/6/1 8:30,41,0.273333333,0.273333333,,
103,2018/6/1 8:35,41,0.273333333,0.273333333,,
104,2018/6/1 8:40,43,0.286666667,0.286666667,,
105,2018/6/1 8:45,42,0.28,0.28,,
106,2018/6/1 8:50,43,0.286666667,0.286666667,,
107,2018/6/1 8:55,43,0.286666667,0.286666667,,
108,2018/6/1 9:00,44,0.293333333,0.293333333,,
109,2018/6/1 9:05,45,0.3,0.3,,
110,2018/6/1 9:10,44,0.293333333,0.293333333,,
111,2018/6/1 9:15,45,0.3,0.3,,
112,2018/6/1 9:20,47,0.313333333,0.313333333,,
113,2018/6/1 9:25,50,0.333333333,0.333333333,,
114,2018/6/1 9:30,49,0.326666667,0.326666667,,
115,2018/6/1 9:35,48,0.32,0.32,,
116,2018/6/1 9:40,47,0.313333333,0.313333333,,
117,2018/6/1 9:45,45,0.3,0.3,,
118,2018/6/1 9:50,46,0.306666667,0.306666667,,
119,2018/6/1 9:55,45,0.3,0.3,,
120,2018/6/1 10:00,46,0.306666667,0.306666667,,
121,2018/6/1 10:05,50,0.333333333,0.333333333,,
122,2018/6/1 10:10,52,0.346666667,0.346666667,,
123,2018/6/1 10:15,49,0.326666667,0.326666667,,
124,2018/6/1 10:20,51,0.34,0.34,,
125,2018/6/1 10:25,54,0.36,0.36,,
126,2018/6/1 10:30,52,0.346666667,0.346666667,,
127,2018/6/1 10:35,50,0.333333333,0.333333333,,
128,2018/6/1 10:40,49,0.326666667,0.326666667,,
129,2018/6/1 10:45,49,0.326666667,0.326666667,,
130,2018/6/1 10:50,49,0.326666667,0.326666667,,
131,2018/6/1 10:55,50,0.333333333,0.333333333,,
132,2018/6/1 11:00,50,0.333333333,0.333333333,,
133,2018/6/1 11:05,49,0.326666667,0.326666667,,
134,2018/6/1 11:10,50,0.333333333,0.333333333,,
135,2018/6/1 11:15,49,0.326666667,0.326666667,,
136,2018/6/1 11:20,49,0.326666667,0.326666667,,
137,2018/6/1 11:25,48,0.32,0.32,,
138,2018/6/1 11:30,53,0.353333333,0.353333333,,
139,2018/6/1 11:35,52,0.346666667,0.346666667,,
140,2018/6/1 11:40,51,0.34,0.34,,
141,2018/6/1 11:45,53,0.353333333,0.353333333,,
142,2018/6/1 11:50,51,0.34,0.34,,
143,2018/6/1 11:55,52,0.346666667,0.346666667,,
144,2018/6/1 12:00,53,0.353333333,0.353333333,,
145,2018/6/1 12:05,55,0.366666667,0.366666667,,
146,2018/6/1 12:10,55,0.366666667,0.366666667,,
147,2018/6/1 12:15,57,0.38,0.38,,
148,2018/6/1 12:20,59,0.393333333,0.393333333,,
149,2018/6/1 12:25,61,0.406666667,0.406666667,,
150,2018/6/1 12:30,61,0.406666667,0.406666667,,
151,2018/6/1 12:35,62,0.413333333,0.413333333,,
152,2018/6/1 12:40,59,0.393333333,0.393333333,,
153,2018/6/1 12:45,56,0.373333333,0.373333333,,
154,2018/6/1 12:50,60,0.4,0.4,,
155,2018/6/1 12:55,58,0.386666667,0.386666667,,
156,2018/6/1 13:00,56,0.373333333,0.373333333,,
157,2018/6/1 13:05,56,0.373333333,0.373333333,,
158,2018/6/1 13:10,56,0.373333333,0.373333333,,
159,2018/6/1 13:15,58,0.386666667,0.386666667,,
160,2018/6/1 13:20,59,0.393333333,0.393333333,,
161,2018/6/1 13:25,58,0.386666667,0.386666667,,
162,2018/6/1 13:30,58,0.386666667,0.386666667,,
163,2018/6/1 13:35,59,0.393333333,0.393333333,,
164,2018/6/1 13:40,55,0.366666667,0.366666667,,
165,2018/6/1 13:45,57,0.38,0.38,,
166,2018/6/1 13:50,56,0.373333333,0.373333333,,
167,2018/6/1 13:55,53,0.353333333,0.353333333,,
168,2018/6/1 14:00,52,0.346666667,0.346666667,,
169,2018/6/1 14:05,53,0.353333333,0.353333333,,
170,2018/6/1 14:10,52,0.346666667,0.346666667,,
171,2018/6/1 14:15,47,0.313333333,0.313333333,,
172,2018/6/1 14:20,50,0.333333333,0.333333333,,
173,2018/6/1 14:25,47,0.313333333,0.313333333,,
174,2018/6/1 14:30,48,0.32,0.32,,
175,2018/6/1 14:35,48,0.32,0.32,,
176,2018/6/1 14:40,47,0.313333333,0.313333333,,
177,2018/6/1 14:45,51,0.34,0.34,,
178,2018/6/1 14:50,48,0.32,0.32,,
179,2018/6/1 14:55,50,0.333333333,0.333333333,,
180,2018/6/1 15:00,48,0.32,0.32,,
181,2018/6/1 15:05,48,0.32,0.32,,
182,2018/6/1 15:10,47,0.313333333,0.313333333,,
183,2018/6/1 15:15,48,0.32,0.32,,
184,2018/6/1 15:20,49,0.326666667,0.326666667,,
185,2018/6/1 15:25,51,0.34,0.34,,
186,2018/6/1 15:30,50,0.333333333,0.333333333,,
187,2018/6/1 15:35,48,0.32,0.32,,
188,2018/6/1 15:40,48,0.32,0.32,,
189,2018/6/1 15:45,48,0.32,0.32,,
190,2018/6/1 15:50,49,0.326666667,0.326666667,,
191,2018/6/1 15:55,49,0.326666667,0.326666667,,
192,2018/6/1 16:00,46,0.306666667,0.306666667,,
193,2018/6/1 16:05,42,0.28,0.28,,
194,2018/6/1 16:10,43,0.286666667,0.286666667,,
195,2018/6/1 16:15,43,0.286666667,0.286666667,,
196,2018/6/1 16:20,46,0.306666667,0.306666667,,
197,2018/6/1 16:25,46,0.306666667,0.306666667,,
198,2018/6/1 16:30,48,0.32,0.32,,
199,2018/6/1 16:35,48,0.32,0.32,,
200,2018/6/1 16:40,48,0.32,0.32,,
201,2018/6/1 16:45,48,0.32,0.32,,
202,2018/6/1 16:50,47,0.313333333,0.313333333,,
203,2018/6/1 16:55,46,0.306666667,0.306666667,,
204,2018/6/1 17:00,45,0.3,0.3,,
205,2018/6/1 17:05,46,0.306666667,0.306666667,,
206,2018/6/1 17:10,49,0.326666667,0.326666667,,
207,2018/6/1 17:15,49,0.326666667,0.326666667,,
208,2018/6/1 17:20,49,0.326666667,0.326666667,,
209,2018/6/1 17:25,50,0.333333333,0.333333333,,
210,2018/6/1 17:30,49,0.326666667,0.326666667,,
211,2018/6/1 17:35,47,0.313333333,0.313333333,,
212,2018/6/1 17:40,46,0.306666667,0.306666667,,
213,2018/6/1 17:45,48,0.32,0.32,,
214,2018/6/1 17:50,46,0.306666667,0.306666667,,
215,2018/6/1 17:55,45,0.3,0.3,,
216,2018/6/1 18:00,44,0.293333333,0.293333333,,
217,2018/6/1 18:05,45,0.3,0.3,,
218,2018/6/1 18:10,47,0.313333333,0.313333333,,
219,2018/6/1 18:15,50,0.333333333,0.333333333,,
220,2018/6/1 18:20,53,0.353333333,0.353333333,,
221,2018/6/1 18:25,52,0.346666667,0.346666667,,
222,2018/6/1 18:30,49,0.326666667,0.326666667,,
223,2018/6/1 18:35,46,0.306666667,0.306666667,,
224,2018/6/1 18:40,48,0.32,0.32,,
225,2018/6/1 18:45,49,0.326666667,0.326666667,,
226,2018/6/1 18:50,51,0.34,0.34,,
227,2018/6/1 18:55,52,0.346666667,0.346666667,,
228,2018/6/1 19:00,53,0.353333333,0.353333333,,
229,2018/6/1 19:05,52,0.346666667,0.346666667,,
230,2018/6/1 19:10,54,0.36,0.36,,
231,2018/6/1 19:15,57,0.38,0.38,,
232,2018/6/1 19:20,57,0.38,0.38,,
233,2018/6/1 19:25,59,0.393333333,0.393333333,,
234,2018/6/1 19:30,59,0.393333333,0.393333333,,
235,2018/6/1 19:35,60,0.4,0.4,,
236,2018/6/1 19:40,60,0.4,0.4,,
237,2018/6/1 19:45,64,0.426666667,0.426666667,,
238,2018/6/1 19:50,65,0.433333333,0.433333333,,
239,2018/6/1 19:55,67,0.446666667,0.446666667,,
240,2018/6/1 20:00,69,0.46,0.46,,
241,2018/6/1 20:05,69,0.46,0.46,,
242,2018/6/1 20:10,71,0.473333333,0.473333333,,
243,2018/6/1 20:15,71,0.473333333,0.473333333,,
244,2018/6/1 20:20,69,0.46,0.46,,
245,2018/6/1 20:25,67,0.446666667,0.446666667,,
246,2018/6/1 20:30,66,0.44,0.44,,
247,2018/6/1 20:35,65,0.433333333,0.433333333,,
248,2018/6/1 20:40,67,0.446666667,0.446666667,,
249,2018/6/1 20:45,68,0.453333333,0.453333333,,
250,2018/6/1 20:50,63,0.42,0.42,,
251,2018/6/1 20:55,65,0.433333333,0.433333333,,
252,2018/6/1 21:00,63,0.42,0.42,,
253,2018/6/1 21:05,61,0.406666667,0.406666667,,
254,2018/6/1 21:10,59,0.393333333,0.393333333,,
255,2018/6/1 21:15,57,0.38,0.38,,
256,2018/6/1 21:20,53,0.353333333,0.353333333,,
257,2018/6/1 21:25,49,0.326666667,0.326666667,,
258,2018/6/1 21:30,48,0.32,0.32,,
259,2018/6/1 21:35,47,0.313333333,0.313333333,,
260,2018/6/1 21:40,46,0.306666667,0.306666667,,
261,2018/6/1 21:45,46,0.306666667,0.306666667,,
262,2018/6/1 21:50,45,0.3,0.3,,
263,2018/6/1 21:55,47,0.313333333,0.313333333,,
264,2018/6/1 22:00,48,0.32,0.32,,
265,2018/6/1 22:05,47,0.313333333,0.313333333,,
266,2018/6/1 22:10,45,0.3,0.3,,
267,2018/6/1 22:15,46,0.306666667,0.306666667,,
268,2018/6/1 22:20,45,0.3,0.3,,
269,2018/6/1 22:25,46,0.306666667,0.306666667,,
270,2018/6/1 22:30,47,0.313333333,0.313333333,,
271,2018/6/1 22:35,47,0.313333333,0.313333333,,
272,2018/6/1 22:40,47,0.313333333,0.313333333,,
273,2018/6/1 22:45,47,0.313333333,0.313333333,,
274,2018/6/1 22:50,47,0.313333333,0.313333333,,
275,2018/6/1 22:55,46,0.306666667,0.306666667,,
276,2018/6/1 23:00,45,0.3,0.3,,
277,2018/6/1 23:05,45,0.3,0.3,,
278,2018/6/1 23:10,45,0.3,0.3,,
279,2018/6/1 23:15,45,0.3,0.3,,
280,2018/6/1 23:20,45,0.3,0.3,,
281,2018/6/1 23:25,43,0.286666667,0.286666667,,
282,2018/6/1 23:30,42,0.28,0.28,,
283,2018/6/1 23:35,42,0.28,0.28,,
284,2018/6/1 23:40,41,0.273333333,0.273333333,,
285,2018/6/1 23:45,43,0.286666667,0.286666667,,
286,2018/6/1 23:50,42,0.28,0.28,,
287,2018/6/1 23:55,42,0.28,0.28,,
288,2018/6/2 0:00,41,0.273333333,0.273333333,,
289,2018/6/2 0:05,41,0.273333333,0.273333333,,
290,2018/6/2 0:10,41,0.273333333,0.273333333,,
291,2018/6/2 0:15,40,0.266666667,0.266666667,,
292,2018/6/2 0:20,39,0.26,0.26,,
293,2018/6/2 0:25,39,0.26,0.26,,
294,2018/6/2 0:30,39,0.26,0.26,,
295,2018/6/2 0:35,39,0.26,0.26,,
296,2018/6/2 0:40,42,0.28,0.28,,
297,2018/6/2 0:45,41,0.273333333,0.273333333,,
298,2018/6/2 0:50,42,0.28,0.28,,
299,2018/6/2 0:55,41,0.273333333,0.273333333,,
300,2018/6/2 1:00,41,0.273333333,0.273333333,,
301,2018/6/2 1:05,41,0.273333333,0.273333333,,
302,2018/6/2 1:10,41,0.273333333,0.273333333,,
303,2018/6/2 1:15,41,0.273333333,0.273333333,,
304,2018/6/2 1:20,40,0.266666667,0.266666667,,
305,2018/6/2 1:25,40,0.266666667,0.266666667,,
306,2018/6/2 1:30,41,0.273333333,0.273333333,,
307,2018/6/2 1:35,41,0.273333333,0.273333333,,
308,2018/6/2 1:40,40,0.266666667,0.266666667,,
309,2018/6/2 1:45,40,0.266666667,0.266666667,,
310,2018/6/2 1:50,39,0.26,0.26,,
311,2018/6/2 1:55,38,0.253333333,0.253333333,,
312,2018/6/2 2:00,35,0.233333333,0.233333333,,
313,2018/6/2 2:05,35,0.233333333,0.233333333,,
314,2018/6/2 2:10,35,0.233333333,0.233333333,,
315,2018/6/2 2:15,36,0.24,0.24,,
316,2018/6/2 2:20,38,0.253333333,0.253333333,,
317,2018/6/2 2:25,38,0.253333333,0.253333333,,
318,2018/6/2 2:30,38,0.253333333,0.253333333,,
319,2018/6/2 2:35,40,0.266666667,0.266666667,,
320,2018/6/2 2:40,40,0.266666667,0.266666667,,
321,2018/6/2 2:45,40,0.266666667,0.266666667,,
322,2018/6/2 2:50,39,0.26,0.26,,
323,2018/6/2 2:55,37,0.246666667,0.246666667,,
324,2018/6/2 3:00,37,0.246666667,0.246666667,,
325,2018/6/2 3:05,37,0.246666667,0.246666667,,
326,2018/6/2 3:10,37,0.246666667,0.246666667,,
327,2018/6/2 3:15,36,0.24,0.24,,
328,2018/6/2 3:20,36,0.24,0.24,,
329,2018/6/2 3:25,37,0.246666667,0.246666667,,
330,2018/6/2 3:30,37,0.246666667,0.246666667,,
331,2018/6/2 3:35,37,0.246666667,0.246666667,,
332,2018/6/2 3:40,37,0.246666667,0.246666667,,
333,2018/6/2 3:45,37,0.246666667,0.246666667,,
334,2018/6/2 3:50,37,0.246666667,0.246666667,,
335,2018/6/2 3:55,36,0.24,0.24,,
336,2018/6/2 4:00,36,0.24,0.24,,
337,2018/6/2 4:05,36,0.24,0.24,,
338,2018/6/2 4:10,37,0.246666667,0.246666667,,
339,2018/6/2 4:15,37,0.246666667,0.246666667,,
340,2018/6/2 4:20,37,0.246666667,0.246666667,,
341,2018/6/2 4:25,36,0.24,0.24,,
342,2018/6/2 4:30,36,0.24,0.24,,
343,2018/6/2 4:35,37,0.246666667,0.246666667,,
344,2018/6/2 4:40,37,0.246666667,0.246666667,,
345,2018/6/2 4:45,39,0.26,0.26,,
346,2018/6/2 4:50,38,0.253333333,0.253333333,,
347,2018/6/2 4:55,38,0.253333333,0.253333333,,
348,2018/6/2 5:00,38,0.253333333,0.253333333,,
349,2018/6/2 5:05,38,0.253333333,0.253333333,,
350,2018/6/2 5:10,38,0.253333333,0.253333333,,
351,2018/6/2 5:15,39,0.26,0.26,,
352,2018/6/2 5:20,39,0.26,0.26,,
353,2018/6/2 5:25,36,0.24,0.24,,
354,2018/6/2 5:30,36,0.24,0.24,,
355,2018/6/2 5:35,36,0.24,0.24,,
356,2018/6/2 5:40,36,0.24,0.24,,
357,2018/6/2 5:45,36,0.24,0.24,,
358,2018/6/2 5:50,36,0.24,0.24,,
359,2018/6/2 5:55,34,0.226666667,0.226666667,,
360,2018/6/2 6:00,34,0.226666667,0.226666667,,
361,2018/6/2 6:05,34,0.226666667,0.226666667,,
362,2018/6/2 6:10,33,0.22,0.22,,
363,2018/6/2 6:15,34,0.226666667,0.226666667,,
364,2018/6/2 6:20,34,0.226666667,0.226666667,,
365,2018/6/2 6:25,34,0.226666667,0.226666667,,
366,2018/6/2 6:30,34,0.226666667,0.226666667,,
367,2018/6/2 6:35,35,0.233333333,0.233333333,,
368,2018/6/2 6:40,36,0.24,0.24,,
369,2018/6/2 6:45,36,0.24,0.24,,
370,2018/6/2 6:50,36,0.24,0.24,,
371,2018/6/2 6:55,36,0.24,0.24,,
372,2018/6/2 7:00,37,0.246666667,0.246666667,,
373,2018/6/2 7:05,37,0.246666667,0.246666667,,
374,2018/6/2 7:10,37,0.246666667,0.246666667,,
375,2018/6/2 7:15,37,0.246666667,0.246666667,,
376,2018/6/2 7:20,37,0.246666667,0.246666667,,
377,2018/6/2 7:25,37,0.246666667,0.246666667,,
378,2018/6/2 7:30,37,0.246666667,0.246666667,,
379,2018/6/2 7:35,37,0.246666667,0.246666667,,
380,2018/6/2 7:40,37,0.246666667,0.246666667,,
381,2018/6/2 7:45,37,0.246666667,0.246666667,,
382,2018/6/2 7:50,37,0.246666667,0.246666667,,
383,2018/6/2 7:55,37,0.246666667,0.246666667,,
384,2018/6/2 8:00,37,0.246666667,0.246666667,,
385,2018/6/2 8:05,37,0.246666667,0.246666667,,
386,2018/6/2 8:10,37,0.246666667,0.246666667,,
387,2018/6/2 8:15,37,0.246666667,0.246666667,,
388,2018/6/2 8:20,38,0.253333333,0.253333333,,
389,2018/6/2 8:25,38,0.253333333,0.253333333,,
390,2018/6/2 8:30,38,0.253333333,0.253333333,,
391,2018/6/2 8:35,38,0.253333333,0.253333333,,
392,2018/6/2 8:40,38,0.253333333,0.253333333,,
393,2018/6/2 8:45,38,0.253333333,0.253333333,,
394,2018/6/2 8:50,38,0.253333333,0.253333333,,
395,2018/6/2 8:55,38,0.253333333,0.253333333,,
396,2018/6/2 9:00,38,0.253333333,0.253333333,,
397,2018/6/2 9:05,39,0.26,0.26,,
398,2018/6/2 9:10,40,0.266666667,0.266666667,,
399,2018/6/2 9:15,40,0.266666667,0.266666667,,
400,2018/6/2 9:20,40,0.266666667,0.266666667,,
401,2018/6/2 9:25,40,0.266666667,0.266666667,,
402,2018/6/2 9:30,40,0.266666667,0.266666667,,
403,2018/6/2 9:35,40,0.266666667,0.266666667,,
404,2018/6/2 9:40,41,0.273333333,0.273333333,,
405,2018/6/2 9:45,41,0.273333333,0.273333333,,
406,2018/6/2 9:50,41,0.273333333,0.273333333,,
407,2018/6/2 9:55,41,0.273333333,0.273333333,,
408,2018/6/2 10:00,42,0.28,0.28,,
409,2018/6/2 10:05,43,0.286666667,0.286666667,,
410,2018/6/2 10:10,44,0.293333333,0.293333333,,
411,2018/6/2 10:15,44,0.293333333,0.293333333,,
412,2018/6/2 10:20,44,0.293333333,0.293333333,,
413,2018/6/2 10:25,45,0.3,0.3,,
414,2018/6/2 10:30,46,0.306666667,0.306666667,,
415,2018/6/2 10:35,46,0.306666667,0.306666667,,
416,2018/6/2 10:40,46,0.306666667,0.306666667,,
417,2018/6/2 10:45,46,0.306666667,0.306666667,,
418,2018/6/2 10:50,46,0.306666667,0.306666667,,
419,2018/6/2 10:55,47,0.313333333,0.313333333,,
420,2018/6/2 11:00,48,0.32,0.32,,
421,2018/6/2 11:05,49,0.326666667,0.326666667,,
422,2018/6/2 11:10,52,0.346666667,0.346666667,,
423,2018/6/2 11:15,54,0.36,0.36,,
424,2018/6/2 11:20,54,0.36,0.36,,
425,2018/6/2 11:25,54,0.36,0.36,,
426,2018/6/2 11:30,55,0.366666667,0.366666667,,
427,2018/6/2 11:35,57,0.38,0.38,,
428,2018/6/2 11:40,60,0.4,0.4,,
429,2018/6/2 11:45,63,0.42,0.42,,
430,2018/6/2 11:50,63,0.42,0.42,,
431,2018/6/2 11:55,68,0.453333333,0.453333333,,
432,2018/6/2 12:00,73,0.486666667,0.486666667,,
433,2018/6/2 12:05,74,0.493333333,0.493333333,,
434,2018/6/2 12:10,76,0.506666667,0.506666667,,
435,2018/6/2 12:15,72,0.48,0.48,,
436,2018/6/2 12:20,72,0.48,0.48,,
437,2018/6/2 12:25,73,0.486666667,0.486666667,,
438,2018/6/2 12:30,78,0.52,0.52,,
439,2018/6/2 12:35,77,0.513333333,0.513333333,,
440,2018/6/2 12:40,75,0.5,0.5,,
441,2018/6/2 12:45,76,0.506666667,0.506666667,,
442,2018/6/2 12:50,76,0.506666667,0.506666667,,
443,2018/6/2 12:55,77,0.513333333,0.513333333,,
444,2018/6/2 13:00,78,0.52,0.52,,
445,2018/6/2 13:05,78,0.52,0.52,,
446,2018/6/2 13:10,76,0.506666667,0.506666667,,
447,2018/6/2 13:15,78,0.52,0.52,,
448,2018/6/2 13:20,79,0.526666667,0.526666667,,
449,2018/6/2 13:25,80,0.533333333,0.533333333,,
450,2018/6/2 13:30,81,0.54,0.54,,
451,2018/6/2 13:35,82,0.546666667,0.546666667,,
452,2018/6/2 13:40,79,0.526666667,0.526666667,,
453,2018/6/2 13:45,78,0.52,0.52,,
454,2018/6/2 13:50,71,0.473333333,0.473333333,,
455,2018/6/2 13:55,70,0.466666667,0.466666667,,
456,2018/6/2 14:00,71,0.473333333,0.473333333,,
457,2018/6/2 14:05,71,0.473333333,0.473333333,,
458,2018/6/2 14:10,73,0.486666667,0.486666667,,
459,2018/6/2 14:15,75,0.5,0.5,,
460,2018/6/2 14:20,74,0.493333333,0.493333333,,
461,2018/6/2 14:25,73,0.486666667,0.486666667,,
462,2018/6/2 14:30,77,0.513333333,0.513333333,,
463,2018/6/2 14:35,75,0.5,0.5,,
464,2018/6/2 14:40,78,0.52,0.52,,
465,2018/6/2 14:45,78,0.52,0.52,,
466,2018/6/2 14:50,81,0.54,0.54,,
467,2018/6/2 14:55,81,0.54,0.54,,
468,2018/6/2 15:00,78,0.52,0.52,,
469,2018/6/2 15:05,75,0.5,0.5,,
470,2018/6/2 15:10,73,0.486666667,0.486666667,,
471,2018/6/2 15:15,73,0.486666667,0.486666667,,
472,2018/6/2 15:20,74,0.493333333,0.493333333,,
473,2018/6/2 15:25,73,0.486666667,0.486666667,,
474,2018/6/2 15:30,71,0.473333333,0.473333333,,
475,2018/6/2 15:35,68,0.453333333,0.453333333,,
476,2018/6/2 15:40,68,0.453333333,0.453333333,,
477,2018/6/2 15:45,65,0.433333333,0.433333333,,
478,2018/6/2 15:50,69,0.46,0.46,,
479,2018/6/2 15:55,69,0.46,0.46,,
480,2018/6/2 16:00,70,0.466666667,0.466666667,,
481,2018/6/2 16:05,70,0.466666667,0.466666667,,
482,2018/6/2 16:10,66,0.44,0.44,,
483,2018/6/2 16:15,66,0.44,0.44,,
484,2018/6/2 16:20,66,0.44,0.44,,
485,2018/6/2 16:25,67,0.446666667,0.446666667,,
486,2018/6/2 16:30,66,0.44,0.44,,
487,2018/6/2 16:35,68,0.453333333,0.453333333,,
488,2018/6/2 16:40,63,0.42,0.42,,
489,2018/6/2 16:45,64,0.426666667,0.426666667,,
490,2018/6/2 16:50,69,0.46,0.46,,
491,2018/6/2 16:55,71,0.473333333,0.473333333,,
492,2018/6/2 17:00,69,0.46,0.46,,
493,2018/6/2 17:05,66,0.44,0.44,,
494,2018/6/2 17:10,68,0.453333333,0.453333333,,
495,2018/6/2 17:15,66,0.44,0.44,,
496,2018/6/2 17:20,62,0.413333333,0.413333333,,
497,2018/6/2 17:25,61,0.406666667,0.406666667,,
498,2018/6/2 17:30,60,0.4,0.4,,
499,2018/6/2 17:35,58,0.386666667,0.386666667,,
500,2018/6/2 17:40,57,0.38,0.38,,
501,2018/6/2 17:45,58,0.386666667,0.386666667,,
502,2018/6/2 17:50,57,0.38,0.38,,
